gene,pval
evm.model.Ap14.312,0.271899104896878
evm.model.Ap5.987,0.271898876600644
evm.model.Ap8.559,0.271898667924525
evm.model.Ap1.910,0.27189825622575
evm.model.Ap6.2619,0.27187183345653
evm.model.Ap7.2736,-0.271693107178277
evm.model.Ap13.2314,-0.271664324310951
evm.model.Ap3.1403,0.271646590623158
evm.model.Ap10.414,-0.271645798329903
evm.model.Ap1.1307,0.271584159462044
evm.model.Ap12.1437,0.271431112922247
evm.model.Ap3.2512,0.271229507709062
evm.model.Ap10.409,0.270912905523235
evm.model.Ap1.3447,-0.270860326508345
evm.model.Ap7.608,-0.270736027662613
evm.model.Ap8.2434,0.270718355670112
evm.model.Ap13.2848,-0.270567917658078
evm.model.Ap4.6334,0.270562013610918
evm.model.Ap1.4140,0.270561494207167
evm.model.Ap4.6589,-0.270458150478515
evm.model.Ap10.49,0.270407635269478
evm.model.Ap14.1366,-0.270239017458905
evm.model.Ap4.1338,-0.270092073540287
evm.model.Ap14.227,0.270047626974663
evm.model.Ap11.1838,0.269895369643206
evm.model.Ap4.5708,0.2698921261435
evm.model.Ap12.2230,-0.269820653639811
evm.model.Ap1.1376,0.269595562446446
evm.model.Ap14.1685,-0.269593860733859
evm.model.Ap9.856,-0.269542457568579
evm.model.Ap1.1854,0.269536747779666
evm.model.Ap8.2710,0.269536661329544
evm.model.Ap1.743,0.269536635144757
evm.model.Ap8.2016,0.269536569994176
evm.model.Ap11.327,0.269449922488391
evm.model.Ap3.899,0.269382146084912
evm.model.Ap4.111,0.269381346855924
evm.model.Ap1.3741,-0.269141287049205
evm.model.Ap6.1923,0.269080859942533
evm.model.Ap12.2229,-0.269062705606451
evm.model.Ap3.837,-0.269060872689794
evm.model.Ap8.548,0.26886761701036
evm.model.Ap8.2844,0.268867164256514
evm.model.Ap6.691,0.26886695425263
evm.model.Ap4.1329,-0.268724730293591
evm.model.Ap8.662,0.268713992550404
evm.model.Ap9.1899,-0.268650261052757
evm.model.Ap1.3265,0.268419042130421
evm.model.Ap13.2423,-0.268416297547284
evm.model.Ap8.1241,0.268352240667583
evm.model.Ap10.910,-0.268214150209801
evm.model.Ap8.697,-0.268206297583369
evm.model.Ap2.2481,0.268199561558689
evm.model.Ap9.1303,0.268199511907203
evm.model.Ap9.1529,0.268049989074863
evm.model.Ap1.3599,-0.268049476436907
evm.model.Ap10.1759,-0.26799643928001
evm.model.Ap13.93,0.267902739591384
evm.model.Ap2.2505,-0.267902014176901
evm.model.Ap10.482,-0.267900927961751
evm.model.Ap3.2329,-0.267860628221366
evm.model.Ap1.3137,-0.267758180389142
evm.model.Ap5.2354,-0.267695145066763
evm.model.Ap14.991,0.26768345881652
evm.model.Ap1.2795,0.26768338108164
evm.model.Ap9.1698,0.267683334981638
evm.model.Ap7.2217,0.267682783721274
evm.model.Ap3.2177,-0.267617516083682
evm.model.Ap7.2157,0.267617441424448
evm.model.Ap1.1377,-0.267617122194737
evm.model.Ap6.1067,0.267533363172478
evm.model.Ap9.2520,0.267385694388007
evm.model.Ap4.1061,-0.267381800137958
evm.model.Ap13.680,0.267241963193859
evm.model.Ap1.2727,0.267241323771393
evm.model.Ap2.2304,-0.267226087045477
evm.model.Ap2.1854,-0.26712820881531
evm.model.Ap1.1525,-0.267024021148254
evm.model.Ap14.1647,0.267015875275608
evm.model.Ap1.3580,0.267015327040195
evm.model.Ap4.7220,0.266868040285207
evm.model.Ap9.1267,0.266723983475244
evm.model.Ap14.2074,0.266723480763716
evm.model.Ap14.1009,0.266723396181859
evm.model.Ap11.160,0.266723381816542
evm.model.Ap8.240,0.266722653204788
evm.model.Ap5.1135,0.266581759162116
evm.model.Ap14.1627,-0.266466071939647
evm.model.Ap6.2729,0.266349199172214
evm.model.Ap6.713,0.266349056310324
evm.model.Ap7.2483,0.266203415978002
evm.model.Ap5.1423,0.266062109386599
evm.model.Ap7.1881,0.26606177455772
evm.model.Ap2.55,0.265922002311333
evm.model.Ap9.1766,0.265684521656348
evm.model.Ap7.107,-0.265561371988591
evm.model.Ap8.16,0.265541014691808
evm.model.Ap13.1909,0.265539807516044
evm.model.Ap2.1646,0.265264557268167
evm.model.Ap8.637,0.265263395605467
evm.model.Ap13.68,0.265164078191758
evm.model.Ap9.2609,0.265163982850417
evm.model.Ap4.877,-0.265130520620951
evm.model.Ap11.1785,0.265129605837709
evm.model.Ap13.1862,-0.265129494244481
evm.model.Ap11.225,0.265020849047226
evm.model.Ap9.1905,0.264879722990988
evm.model.Ap9.1641,-0.264743817940609
evm.model.Ap11.264,0.264705343863954
evm.model.Ap10.933,0.264498927845172
evm.model.Ap3.215,-0.264477537535391
evm.model.Ap11.1099,-0.2644758402249
evm.model.Ap13.402,-0.264474125591408
evm.model.Ap2.3172,-0.264391993507467
evm.model.Ap4.5875,0.264358319501643
evm.model.Ap14.401,0.2643573335485
evm.model.Ap1.1266,0.264345706543478
evm.model.Ap2.1472,-0.264084051278338
evm.model.Ap4.5761,-0.264071853957254
evm.model.Ap6.337,0.263834875398605
evm.model.Ap6.2587,0.263695636519235
evm.model.Ap11.1717,-0.263592620845849
evm.model.Ap3.1754,0.263561675416937
evm.model.Ap9.144,0.263561333618555
evm.model.Ap3.1129,0.263427809093472
evm.model.Ap7.794,-0.263427563001217
evm.model.Ap2.2140,0.263172835068424
evm.model.Ap10.793,0.26304684004819
evm.model.Ap2.3599,-0.263046490927433
evm.model.Ap13.2659,-0.263028200320537
evm.model.Ap6.2215,-0.262984900275421
evm.model.Ap1.511,0.262902998899606
evm.model.Ap11.417,-0.262702396649737
evm.model.Ap14.254,-0.262671886189905
evm.model.Ap7.1879,0.262648606908391
evm.model.Ap4.1263,-0.262520407534193
evm.model.Ap4.4770,0.262511744206424
evm.model.Ap4.7139,-0.262462760142878
evm.model.Ap12.871,-0.262440952771531
evm.model.Ap4.5513,-0.262397205474595
evm.model.Ap11.1841,0.262379115615062
evm.model.Ap4.6424,0.262378175835685
evm.model.Ap6.2813,0.262243516153838
evm.model.Ap13.3059,0.2621201313816
evm.model.Ap13.2776,-0.261995116199682
evm.model.Ap10.528,0.261985529275284
evm.model.Ap4.4073,-0.261853576492192
evm.model.Ap7.1939,0.261852478335631
evm.model.Ap13.293,0.261851498861986
evm.model.Ap1.3155,0.261848639431875
evm.model.Ap8.1921,0.261592635325909
evm.model.Ap9.1212,-0.261464073671498
evm.model.Ap6.3158,0.261344699343673
evm.model.Ap8.370,0.261325388706708
evm.model.Ap6.3209,-0.261222432332157
evm.model.Ap6.1961,0.261064646091768
evm.model.Ap1.4137,-0.261005653356669
evm.model.Ap1.3750,0.260664970708186
evm.model.Ap1.1604,0.260664948002141
evm.model.Ap8.38,0.26066471980564
evm.model.Ap14.1246,0.260663050097956
evm.model.Ap8.2617,0.2605781155979
evm.model.Ap6.2809,0.260577893906991
evm.model.Ap9.1214,-0.260577138403748
evm.model.Ap8.2657,-0.260576283726386
evm.model.Ap11.1630,0.260535851493391
evm.model.Ap3.2442,-0.260384153182963
evm.model.Ap2.931,-0.260348788684041
evm.model.Ap13.1409,0.260286528841421
evm.model.Ap5.1108,0.260286503290397
evm.model.Ap14.1230,0.260286041007181
evm.model.Ap7.980,-0.260285161076897
evm.model.Ap6.3097,0.26016564868042
evm.model.Ap2.1571,0.260136118514133
evm.model.Ap2.473,-0.260103938216631
evm.model.Ap4.6838,0.260047625890032
evm.model.Ap1.464,0.260006974743599
evm.model.Ap3.1884,0.260006812336461
evm.model.Ap11.74,0.26000672556103
evm.model.Ap12.1426,-0.259844400204352
evm.model.Ap3.759,-0.259826928620264
evm.model.Ap12.2474,-0.259818500857994
evm.model.Ap1.2564,-0.259818406403804
evm.model.Ap1.600,0.259756122563172
evm.model.Ap2.2360,-0.259560625689673
evm.model.Ap5.1479,0.259476319271063
evm.model.Ap6.635,-0.259400808994997
evm.model.Ap12.2593,0.259349578117614
evm.model.Ap3.55,0.259349516296876
evm.model.Ap4.1779,0.259225995148124
evm.model.Ap13.1796,0.259225416743126
evm.model.Ap12.2290,-0.259093237310079
evm.model.Ap1.232,-0.259068019131283
evm.model.Ap6.203,-0.258896261323336
evm.model.Ap9.1751,-0.258868049743409
evm.model.Ap1.81,0.258818486427449
evm.model.Ap4.1076,0.258818159136509
evm.model.Ap11.345,0.258818135172701
evm.model.Ap10.2061,-0.258691928636475
evm.model.Ap10.1942,-0.258644035727777
evm.model.Ap2.677,0.258572090229957
evm.model.Ap8.646,0.258571981816488
evm.model.Ap2.2225,-0.258530638834638
evm.model.Ap1.1902,0.258328006235131
evm.model.Ap4.5214,0.258161286233991
evm.model.Ap4.6412,0.258160916762859
evm.model.Ap10.1930,0.258039547177461
evm.model.Ap11.1436,-0.258000898427201
evm.model.Ap14.1614,0.257919531771762
evm.model.Ap1.3781,-0.257918976487287
evm.model.Ap8.228,-0.257896221112764
evm.model.Ap1.61,-0.257894943981385
evm.model.Ap11.1814,-0.257855803625886
evm.model.Ap6.830,0.257789385724485
evm.model.Ap2.901,-0.257688752981528
evm.model.Ap14.506,-0.257687447905533
evm.model.Ap5.1190,-0.257615141962357
evm.model.Ap4.388,-0.257361537888592
evm.model.Ap11.1627,-0.257304002383287
evm.model.Ap12.1769,0.25726949245122
evm.model.Ap13.1012,0.256970749517315
evm.model.Ap13.2981,0.256970714448763
evm.model.Ap10.260,0.25685076600775
evm.model.Ap1.2363,0.256850573179516
evm.model.Ap11.1832,0.256733160323842
evm.model.Ap8.755,-0.256732981788867
evm.model.Ap14.896,-0.256682974383249
evm.model.Ap8.278,-0.256618482003731
evm.model.Ap13.543,0.256504012562285
evm.model.Ap2.2184,0.256425680744415
evm.model.Ap8.1790,0.256315317810187
evm.model.Ap4.5778,0.256197133492054
evm.model.Ap4.4965,-0.256196153588896
evm.model.Ap4.5260,-0.256084834428614
evm.model.Ap6.3078,0.256082099865447
evm.model.Ap9.1808,-0.255849537100164
evm.model.Ap3.560,-0.255848323502533
evm.model.Ap4.7047,0.255661208224825
evm.model.Ap4.6583,0.255660529286236
evm.model.Ap3.1232,-0.255446903582015
evm.model.Ap3.2358,-0.255446040497718
evm.model.Ap8.2614,-0.255433138046658
evm.model.Ap9.570_evm.model.Ap9.571,-0.255433009998825
evm.model.Ap4.5609,0.255323647343858
evm.model.Ap3.274,-0.255215915387413
evm.model.Ap6.452,0.255007578422995
evm.model.Ap6.914,0.25500735459203
evm.model.Ap11.194,0.254894574392406
evm.model.Ap1.222,0.254784842789706
evm.model.Ap3.1369,0.254572386834648
evm.model.Ap2.2232,0.254468549547499
evm.model.Ap6.2304,-0.254419575533344
evm.model.Ap4.6303,-0.254287907655176
evm.model.Ap5.1552,-0.254244083399165
evm.model.Ap2.286,-0.254132526218955
evm.model.Ap14.1011,-0.254014954463301
evm.model.Ap1.3270,-0.253923530561346
evm.model.Ap12.1003,-0.253732230051211
evm.model.Ap5.2931,0.253705441786122
evm.model.Ap13.1162,0.253705206810777
evm.model.Ap4.643,0.253705091494413
evm.model.Ap3.2370,-0.253191860733588
evm.model.Ap5.2179,0.253164630823319
evm.model.Ap7.1162,0.253164068040512
evm.model.Ap12.2112,0.253056197109085
evm.model.Ap12.1269,0.253056049973315
evm.model.Ap13.1164,-0.252746375809406
evm.model.Ap12.1972,0.252513518709285
evm.model.Ap2.1662,-0.252494355271106
evm.model.Ap2.3260,0.252494283373266
evm.model.Ap12.2158,0.252408271844313
evm.model.Ap8.2591,0.252407731899953
evm.model.Ap10.1961,0.252203758584452
evm.model.Ap2.1818,-0.252149922896922
evm.model.Ap1.3829,-0.252130367362153
evm.model.Ap1.3404,0.252105287034717
evm.model.Ap10.1095,-0.252031426144928
evm.model.Ap2.4128,-0.252009468738907
evm.model.Ap10.176,0.251970661616051
evm.model.Ap9.2679,0.251864698346168
evm.model.Ap12.2585,0.251864295604462
evm.model.Ap8.109,0.251864014013288
evm.model.Ap2.2116,0.251761033336446
evm.model.Ap13.440,0.251760837955675
evm.model.Ap4.403,0.251760742470018
evm.model.Ap4.1867,0.251659794725417
evm.model.Ap2.2494,-0.251644301097075
evm.model.Ap5.14,-0.251564025847297
evm.model.Ap2.3515,-0.251465641158497
evm.model.Ap14.1704,-0.251465425017257
evm.model.Ap4.6357,0.25132042444913
evm.model.Ap4.701,0.251320197363998
evm.model.Ap3.1350,0.251320079161238
evm.model.Ap10.2007,-0.251243182097495
evm.model.Ap13.2877,-0.25103257417821
evm.model.Ap3.457,-0.250938029794051
evm.model.Ap6.2390,-0.25083407327298
evm.model.Ap1.2648,-0.250833565339795
evm.model.Ap4.5651,-0.250734659330068
evm.model.Ap1.17,-0.250734146027712
evm.model.Ap10.385,0.250729607295098
evm.model.Ap12.1042,0.250671605301115
evm.model.Ap8.2036,-0.250646161738544
evm.model.Ap1.4110,0.250570428062024
evm.model.Ap11.1749,0.2505697497213
evm.model.Ap7.607,-0.250492146125844
evm.model.Ap12.222,-0.250426237597109
evm.model.Ap13.12,0.250374806806416
evm.model.Ap8.1705,-0.250280414069675
evm.model.Ap13.2938,0.250023825873646
evm.model.Ap11.312,0.250023518534809
evm.model.Ap3.1338,0.250023232113779
evm.model.Ap1.3543,-0.249928366977312
evm.model.Ap5.1325,0.249924663052029
evm.model.Ap13.404,0.249924480811735
evm.model.Ap3.37,-0.249846952248882
evm.model.Ap1.142,0.249828218314791
evm.model.Ap7.302,0.249553616575218
evm.model.Ap2.889,0.249377533409309
evm.model.Ap5.276,0.24937742960416
evm.model.Ap2.2829,0.249376972113283
evm.model.Ap3.1060,0.249376536703188
evm.model.Ap8.2262,0.249374658420382
evm.model.Ap10.1634,0.249280754709537
evm.model.Ap12.1705,0.249280178276957
evm.model.Ap5.101,0.249185452851649
evm.model.Ap7.752,-0.249092726621484
evm.model.Ap13.1903,-0.24901180463971
evm.model.Ap9.509,0.248828131480715
evm.model.Ap2.3656,-0.248747779381721
evm.model.Ap8.842,-0.248637325373087
evm.model.Ap13.1136,0.248637106438641
evm.model.Ap11.350,0.24854544498383
evm.model.Ap1.3070,0.248455740238022
evm.model.Ap6.1395,-0.24845487839794
evm.model.Ap8.2186,-0.248443791451807
evm.model.Ap2.3566,-0.248408066556476
evm.model.Ap4.3288,-0.248201214918055
evm.model.Ap13.96,0.24818267333754
evm.model.Ap1.427,0.24818231636768
evm.model.Ap9.1528,0.248182234107956
evm.model.Ap2.2734,0.248181904471347
evm.model.Ap7.1423,0.248087803014067
evm.model.Ap8.1531,0.248087548309809
evm.model.Ap1.2995,0.24799617659015
evm.model.Ap11.1853,0.247995640952575
evm.model.Ap7.190,-0.247994997530253
evm.model.Ap2.3255,0.247906344045553
evm.model.Ap2.1651,0.247906000773373
evm.model.Ap8.2325,-0.247620210426634
evm.model.Ap6.361,-0.247574095104824
evm.model.Ap8.1507,0.247536932643555
evm.model.Ap6.1904,0.247536813687972
evm.model.Ap11.848,0.247354920473485
evm.model.Ap11.609,0.247354245248655
evm.model.Ap5.1226,0.247353571633256
evm.model.Ap3.749,0.247267275285103
evm.model.Ap9.2496,-0.247099593292436
evm.model.Ap12.1281,-0.247019575644314
evm.model.Ap7.1062,0.2468932022547
evm.model.Ap5.483,0.246892699402392
evm.model.Ap12.2574,0.246892664837595
evm.model.Ap3.2265,0.246892569918715
evm.model.Ap10.644,0.246803096101623
evm.model.Ap6.3239,-0.246757332527859
evm.model.Ap14.1616,0.246716179616524
evm.model.Ap9.2772,0.246715799724095
evm.model.Ap1.1575,0.246715683377573
evm.model.Ap2.1238,-0.246630549993478
evm.model.Ap11.863,0.246462746648804
evm.model.Ap13.1800,0.246340674464684
evm.model.Ap4.4535,0.246340437465919
evm.model.Ap1.1364,0.246340366198544
evm.model.Ap4.2598,0.246340273059603
evm.model.Ap13.2733,-0.246311086214043
evm.model.Ap9.921,0.246250594714087
evm.model.Ap10.978,0.24616269527347
evm.model.Ap2.4087,0.245913857637668
evm.model.Ap13.818,-0.245888098042406
evm.model.Ap8.612,-0.245835691808477
evm.model.Ap4.5065,0.24569719572008
evm.model.Ap8.2193,0.245696937916138
evm.model.Ap9.106,0.245696885476921
evm.model.Ap4.6358,0.245696738606687
evm.model.Ap14.952,0.245608401266721
evm.model.Ap4.784,-0.245523171405233
evm.model.Ap5.1977,-0.24552280791937
evm.model.Ap1.4182,-0.245419591008081
evm.model.Ap13.902,-0.245381377519488
evm.model.Ap4.7174,0.245360520011813
evm.model.Ap6.2472,0.245281784949015
evm.model.Ap1.425,-0.245281367731544
evm.model.Ap1.4085,-0.245083553544893
evm.model.Ap3.135,0.24505362782995
evm.model.Ap8.2263,0.245053021060031
evm.model.Ap7.1600,-0.245020248917282
evm.model.Ap4.5658,0.244968344360652
evm.model.Ap2.154,0.244917399009737
evm.model.Ap13.137,0.244885704576506
evm.model.Ap8.1659,0.244885447685616
evm.model.Ap1.660,-0.244804472476641
evm.model.Ap8.2715,-0.24473036214366
evm.model.Ap4.4778,-0.2447299078031
evm.model.Ap14.1015,-0.244707977518704
evm.model.Ap4.16,-0.244675350893968
evm.model.Ap11.1762,-0.244673832756929
evm.model.Ap6.3195,-0.244615299252728
evm.model.Ap12.2020,-0.244558098150132
evm.model.Ap1.1382,-0.244504132194412
evm.model.Ap7.536,0.244413823218463
evm.model.Ap13.699,0.244412768687047
evm.model.Ap3.614,0.244412751801976
evm.model.Ap2.2850,-0.244368103551179
evm.model.Ap3.474,0.244329582423365
evm.model.Ap9.116,-0.244287756606219
evm.model.Ap13.2896,0.244247892124605
evm.model.Ap1.2193,-0.244212684765838
evm.model.Ap10.1583,0.244170854836048
evm.model.Ap6.1611,-0.24415594021092
evm.model.Ap14.946,-0.244148200573849
evm.model.Ap5.1342,0.244095445269661
evm.model.Ap11.1728,0.244094085722068
evm.model.Ap14.1883,-0.243917536435166
evm.model.Ap9.1304,0.243855818690305
evm.model.Ap9.2598,0.243772867086248
evm.model.Ap11.200,0.243772856219951
evm.model.Ap3.204,0.243772275525361
evm.model.Ap1.1790,0.243771934631052
evm.model.Ap12.2738,0.243691488188245
evm.model.Ap1.2914,-0.243322435873374
evm.model.Ap1.231,-0.243298379482748
evm.model.Ap12.2375,0.243134474779619
evm.model.Ap10.338,0.243133110370645
evm.model.Ap9.1350,-0.243131971854306
evm.model.Ap14.1677,-0.243126269935402
evm.model.Ap7.378,0.242978979176974
evm.model.Ap6.1638,0.242976504658379
evm.model.Ap2.2303,-0.242905259624885
evm.model.Ap12.2605,-0.242764114614341
evm.model.Ap1.3383,0.242575054737563
evm.model.Ap4.6466,0.242574955370556
evm.model.Ap2.2937,0.242574947931477
evm.model.Ap6.1247,-0.242546314519312
evm.model.Ap14.995,-0.242505954790068
evm.model.Ap13.743,0.24249662070629
evm.model.Ap6.578,0.242496342273869
evm.model.Ap5.134,0.242420392840953
evm.model.Ap12.2179,0.242345806400114
evm.model.Ap5.929,-0.242345624072257
evm.model.Ap10.195,-0.242322745566562
evm.model.Ap5.354,-0.242296431384385
evm.model.Ap8.2035,-0.242274116322228
evm.model.Ap4.7053,-0.242136674973617
evm.model.Ap6.1284,-0.2420725489471
evm.model.Ap6.1175,-0.242049789379761
evm.model.Ap9.935,0.241936972869626
evm.model.Ap3.877,0.241860310452722
evm.model.Ap5.2582,-0.241859177083628
evm.model.Ap1.4036,0.241786197175244
evm.model.Ap7.194,-0.241726660858495
evm.model.Ap6.2543,-0.241713554810242
evm.model.Ap6.1906,0.241298978280787
evm.model.Ap13.1313,0.241153748956221
evm.model.Ap8.1313,-0.241153010009785
evm.model.Ap2.4043,0.241083448915066
evm.model.Ap9.636,-0.241016564771452
evm.model.Ap12.1965,0.24095214439178
evm.model.Ap12.1300,0.240736777529782
evm.model.Ap6.2422,0.240736622920502
evm.model.Ap8.2046,0.240736399513481
evm.model.Ap13.515,0.240662752132817
evm.model.Ap2.2504,-0.240600155444258
evm.model.Ap12.782,-0.240599327425096
evm.model.Ap12.2728,0.240591323597096
evm.model.Ap5.319,0.240590642792895
evm.model.Ap6.3006,-0.240520117118629
evm.model.Ap3.624,-0.240453608148907
evm.model.Ap5.941,-0.24022977217492
evm.model.Ap4.888,0.240100227607652
evm.model.Ap5.37,0.24009964434254
evm.model.Ap2.2677,0.240099491009633
evm.model.Ap7.1554,0.240099457324217
evm.model.Ap4.2584,0.24009942608892
evm.model.Ap3.1158,0.240099329909544
evm.model.Ap6.3022,0.240095007053431
evm.model.Ap3.872,0.240027932149111
evm.model.Ap2.409,0.240027508490615
evm.model.Ap12.2008,0.240027486965462
evm.model.Ap10.77,0.240026908371599
evm.model.Ap8.792,-0.239958110858574
evm.model.Ap6.2521,-0.239890269953559
evm.model.Ap11.653,-0.239809961513919
evm.model.Ap12.2022,-0.239673659263319
evm.model.Ap14.868,-0.239631386498426
evm.model.Ap7.2735,-0.239630658161804
evm.model.Ap4.790,-0.239588589617823
evm.model.Ap13.3021,0.239463906787759
evm.model.Ap14.345,0.239463902940356
evm.model.Ap3.1978,0.239394812876369
evm.model.Ap4.5300,-0.239261241353015
evm.model.Ap3.1315,-0.239150135711283
evm.model.Ap9.1747,-0.239137355231713
evm.model.Ap4.4975,-0.238946525270088
evm.model.Ap12.1023,-0.238915645018619
evm.model.Ap4.6312,0.238762365551398
evm.model.Ap2.3842,0.238760682152876
evm.model.Ap6.377,0.238697045413097
evm.model.Ap14.623,-0.238696308377909
evm.model.Ap9.1106,-0.238662509815411
evm.model.Ap7.377,0.238633233955798
evm.model.Ap2.1251,-0.238556124205201
evm.model.Ap1.2495,-0.238513826964085
evm.model.Ap13.2863,-0.238455907056962
evm.model.Ap8.502,0.238263346549525
evm.model.Ap1.2708,-0.238207494957451
evm.model.Ap4.7198,-0.238194489123867
evm.model.Ap3.446,-0.238191954683119
evm.model.Ap1.3983,-0.238141679908591
evm.model.Ap12.1739,0.238130195497104
evm.model.Ap12.1263,-0.238066832684657
evm.model.Ap9.1087,-0.238066278025331
evm.model.Ap12.1113,-0.237891924220659
evm.model.Ap8.1486,0.237628139228333
evm.model.Ap4.2414,0.23762723408913
evm.model.Ap1.2723,0.237563104803942
evm.model.Ap6.528,0.237562635321024
evm.model.Ap9.2469,0.237439827410695
evm.model.Ap8.1915,-0.237438988751372
evm.model.Ap2.28,-0.237438483687743
evm.model.Ap3.1897,-0.237308764913122
evm.model.Ap14.749,-0.237270278739606
evm.model.Ap1.2759,0.236931631532996
evm.model.Ap12.487,-0.236902392216333
evm.model.Ap12.1576,0.236871143139004
evm.model.Ap2.383,-0.236756250634511
evm.model.Ap4.480,-0.236682684411187
evm.model.Ap9.2586,0.236300989751064
evm.model.Ap2.2842,0.236243919556318
evm.model.Ap2.3898,0.236243655475141
evm.model.Ap9.2459,-0.236242666979308
evm.model.Ap13.2931,0.236186858481232
evm.model.Ap9.2672,-0.236172350877014
evm.model.Ap6.352,-0.236146735109068
evm.model.Ap14.1938,-0.236026924288526
evm.model.Ap2.3885,-0.235968711933859
evm.model.Ap2.3807,0.235792289122534
evm.model.Ap2.2473,0.235791485367298
evm.model.Ap9.934,0.235732408489746
evm.model.Ap6.971,-0.23573141577963
evm.model.Ap7.1979,0.235731290052721
evm.model.Ap8.125,0.235731250072227
evm.model.Ap5.1527,0.235673190041726
evm.model.Ap10.1273,0.235673068747305
evm.model.Ap7.2392,0.235614354847116
evm.model.Ap10.119,0.235160680144551
evm.model.Ap1.60,0.235159431341933
evm.model.Ap13.2144,0.235159255410522
evm.model.Ap9.729,0.235046012468936
evm.model.Ap2.764,0.235043622729593
evm.model.Ap4.1027,-0.235030690638347
evm.model.Ap9.2198,0.2349459635778
evm.model.Ap7.2913,-0.234811371511809
evm.model.Ap8.769,0.234529624960273
evm.model.Ap3.1815,0.234529537365956
evm.model.Ap5.738,0.234529253564717
evm.model.Ap5.1730,0.234528946322174
evm.model.Ap1.3217,-0.234439838758276
evm.model.Ap9.1279,0.234418926878949
evm.model.Ap9.2153,-0.234375216571741
evm.model.Ap2.256,0.23431784121968
evm.model.Ap10.672,0.23431695015826
evm.model.Ap2.1997,-0.234178699966693
evm.model.Ap8.575,-0.234090007623719
evm.model.Ap14.464,-0.23406837977612
evm.model.Ap9.1606,0.233899928255905
evm.model.Ap4.5351,0.23389930730035
evm.model.Ap5.2860,0.233845575738215
evm.model.Ap10.94,0.233695854319204
evm.model.Ap13.2297,-0.233651721225725
evm.model.Ap4.4124,-0.233373846653375
evm.model.Ap7.355,-0.233205193951152
evm.model.Ap1.670,0.233122636693238
evm.model.Ap12.807,0.233122470547215
evm.model.Ap6.2595,0.233122374984075
evm.model.Ap12.2476,-0.232992163632142
evm.model.Ap2.1514,-0.232990838658034
evm.model.Ap8.1960,-0.23295310702983
evm.model.Ap3.2415,-0.232848708834338
evm.model.Ap5.488,0.232696150629949
evm.model.Ap13.2401,0.232696037933307
evm.model.Ap14.712,0.232695821276369
evm.model.Ap1.2864,0.232695750008468
evm.model.Ap7.306,0.232644347452082
evm.model.Ap5.292,0.232643844889536
evm.model.Ap8.2551,-0.232620333739787
evm.model.Ap2.1433,-0.232602740724514
evm.model.Ap2.3883,0.232594965415848
evm.model.Ap13.178,0.232594774065086
evm.model.Ap12.2480,0.232594261638453
evm.model.Ap6.2178,-0.232555721145059
evm.model.Ap4.5859,-0.23237559303185
evm.model.Ap4.4895,-0.232105744282248
evm.model.Ap11.664,0.23206755243236
evm.model.Ap4.1317,0.232067315811038
evm.model.Ap2.631,0.232018732597557
evm.model.Ap3.2305,0.232018575535118
evm.model.Ap4.1308,0.232018313221458
evm.model.Ap5.2358,0.232017754882764
evm.model.Ap4.5530,-0.231970869754003
evm.model.Ap1.95,0.231926037933339
evm.model.Ap2.1667,0.231926035475635
evm.model.Ap4.1204,-0.231881855723048
evm.model.Ap3.1659,-0.23186832913134
evm.model.Ap3.38,-0.231605771643875
evm.model.Ap8.449,-0.231491355475167
evm.model.Ap12.446,0.231440516150088
evm.model.Ap7.2357,-0.231425694980895
evm.model.Ap13.1726,0.231393676861663
evm.model.Ap1.4132,0.231393497024871
evm.model.Ap7.1337,0.231391918364661
evm.model.Ap7.155,-0.231304983987245
evm.model.Ap1.394,-0.231304141830315
evm.model.Ap4.7085,-0.231288092946133
evm.model.Ap10.2054,0.231264772745656
evm.model.Ap6.1688,-0.23126320783021
evm.model.Ap7.434,-0.231129838815743
evm.model.Ap6.2520,-0.231119099371882
evm.model.Ap12.178,-0.231115541140471
evm.model.Ap12.2392,0.230862225150343
evm.model.Ap5.1728,0.230861902514835
evm.model.Ap4.266,0.230815256121071
evm.model.Ap9.957,0.230814881316167
evm.model.Ap14.459,0.230812555966191
evm.model.Ap3.2463,0.230769845080093
evm.model.Ap9.32,0.23076936751807
evm.model.Ap12.557,-0.230540817898792
evm.model.Ap4.1071,-0.230389169249729
evm.model.Ap8.189,0.230235037603516
evm.model.Ap2.928,0.2302346751442
evm.model.Ap7.1237,0.230147655674706
evm.model.Ap9.2050,-0.230146949319726
evm.model.Ap10.1975,0.230106841707214
evm.model.Ap1.935,0.230106825701581
evm.model.Ap3.67,0.230106732989351
evm.model.Ap7.114,0.230106685498633
evm.model.Ap1.2984,0.230106285410244
evm.model.Ap4.455,-0.229945624654949
evm.model.Ap9.2636,-0.229765567489843
evm.model.Ap12.797,-0.229653767569772
evm.model.Ap1.3150,0.22960987723945
evm.model.Ap7.2451,0.229526781782173
evm.model.Ap4.1690,-0.229525655422484
evm.model.Ap7.1557,-0.229518720578068
evm.model.Ap2.765,0.229492928592852
evm.model.Ap12.792,-0.229487677592276
evm.model.Ap2.2460,-0.229271717816673
evm.model.Ap1.2965,-0.229223350954241
evm.model.Ap6.2847,-0.229148011379222
evm.model.Ap1.3313,-0.229054011714784
evm.model.Ap10.1830,0.228985538525414
evm.model.Ap5.2801,0.228985496226493
evm.model.Ap2.2891,0.228984850596136
evm.model.Ap13.2636,0.228906349495823
